ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Pekon_Kayan-34_good-1,,Pekon_Kayan,34_good,ràuʰ,ràuʰ,r a ṳ,,Starostin2011,34-3,,^ r à uʰ $,default
Yinbaw-34_good-1,,Yinbaw,34_good,ra̋u,ra̋u,r a u,,Starostin2011,34-3,,^ r a̋ u $,default
Bwe_Karen-35_green-1,,Bwe_Karen,35_green,lɛ́,lɛ́,l ɛ́,,Starostin2011,35-1,,^ l ɛ́ $,default
Geba_Karen-35_green-1,,Geba_Karen,35_green,ǝ̄=klòʔ,ǝ̄=klòʔ,ə + k l o ʔ,,Starostin2011,35-2,,^ ǝ̄ = k l ò ʔ $,default
Eastern_Kayah_Li-35_green-1,,Eastern_Kayah_Li,35_green,sō,sō,s o,,Starostin2011,35-3,,^ s ō $,default
Western_Kayah_Li-35_green-1,,Western_Kayah_Li,35_green,ʆɯǝ̄,ʆɯǝ̄,tʃʲ ɯ ə,,Starostin2011,35-3,,^ ʆ ɯ ǝ̄ $,default
Kayah_Monu-35_green-1,,Kayah_Monu,35_green,ʔà=ʂù,ʔà=ʂù,ʔ a ʂ u,,Starostin2011,35-3,,^ ʔ à =ʂ ù $,default
Brek_Kayaw-35_green-1,,Brek_Kayaw,35_green,ʔɛ̀=ká=lá,ʔɛ̀=ká=lá,ʔ ɛ + k a + l a,,Starostin2011,35-1,,^ ʔ ɛ̀ = k á = l á $,default
Yintale-35_green-1,,Yintale,35_green,ʔà=tɜ̀-ŋā,ʔà=tɜ̀-ŋā,ʔ a + t ɜ ŋ a,,Starostin2011,35-4,,^ ʔ à = t ɜ̀ - ŋ ā $,default
Pekon_Kayan-35_green-1,,Pekon_Kayan,35_green,θyáŋ,θyáŋ,θ j a ŋ,,Starostin2011,35-3,,^ θ y á ŋ $,default
Yinbaw-35_green-1,,Yinbaw,35_green,θɯ́,θɯ́,θ ɯ́,,Starostin2011,35-3,,^ θ ɯ́ $,default
Bwe_Karen-36_hair-1,,Bwe_Karen,36_hair,=kʰǝ́=lú,=kʰǝ́=lú,kʰ ə́ + l u,,Starostin2011,36-1,,^= kʰ ǝ́ = l ú $,default
Geba_Karen-36_hair-1,,Geba_Karen,36_hair,kʰū=lú,kʰū=lú,kʰ u + l u,,Starostin2011,36-1,,^ kʰ ū = l ú $,default
Eastern_Kayah_Li-36_hair-1,,Eastern_Kayah_Li,36_hair,kó=lò,kó=lò,k o + l o,,Starostin2011,36-1,,^ k ó = l ò $,default
Western_Kayah_Li-36_hair-1,,Western_Kayah_Li,36_hair,kʰȕ=lɯǝ̏ʰ,kʰȕ=lɯǝ̏ʰ,kʰ u + l ɯ e̤,,Starostin2011,36-1,,^ kʰ ȕ = l ɯ ǝ̏ʰ $,default
Kayah_Monu-36_hair-1,,Kayah_Monu,36_hair,kʰó=li̯è,kʰó=li̯è,kʰ o + l j e,,Starostin2011,36-1,,^ kʰ ó = l i̯ è $,default
Brek_Kayaw-36_hair-1,,Brek_Kayaw,36_hair,kʰù=līʰ,kʰù=līʰ,kʰ u + l i̤,,Starostin2011,36-1,,^ kʰ ù = l īʰ $,default
Yintale-36_hair-1,,Yintale,36_hair,kʰū=làu,kʰū=làu,kʰ u + l a u,,Starostin2011,36-1,,^ kʰ ū = l à u $,default
Pekon_Kayan-36_hair-1,,Pekon_Kayan,36_hair,ka=lǝ̀uʰ,ka=lǝ̀uʰ,k a + l ə ṳ,,Starostin2011,36-1,,^ k a = l ǝ̀ uʰ $,default
Yinbaw-36_hair-1,,Yinbaw,36_hair,kǝ=lūʰ,kǝ=lūʰ,k ə + l ṳ,,Starostin2011,36-1,,^ k ǝ = l ūʰ $,default
Bwe_Karen-37_hand-1,,Bwe_Karen,37_hand,=ɕū,=ɕū,tɕ u,,Starostin2011,37-1,,^= ɕ ū $,default
Geba_Karen-37_hand-1,,Geba_Karen,37_hand,sú-kʰɔ́ʔ,sú-kʰɔ́ʔ,s u kʰ ɔ́ ʔ,,Starostin2011,37-1,,^ s ú - kʰ ɔ́ ʔ $,default
Eastern_Kayah_Li-37_hand-1,,Eastern_Kayah_Li,37_hand,kú=kʰù,kú=kʰù,k u + kʰ u,,Starostin2011,37-2,,^ k ú = kʰ ù $,default
Western_Kayah_Li-37_hand-1,,Western_Kayah_Li,37_hand,tǝ=kʰȕ,tǝ=kʰȕ,t ə + kʰ u,,Starostin2011,37-2,,^ t ǝ = kʰ ȕ $,default
Kayah_Monu-37_hand-1,,Kayah_Monu,37_hand,kʰɔ́-dè,kʰɔ́-dè,kʰ ɔ́ d e,,Starostin2011,37-2,,^ kʰ ɔ́ - d è $,default
Brek_Kayaw-37_hand-1,,Brek_Kayaw,37_hand,ǯū-dē,ǯū-dē,dʒ u d e,,Starostin2011,37-1,,^ ǯ ū - d ē $,default
Yintale-37_hand-1,,Yintale,37_hand,ǯàú,ǯàú,dʒ a u,,Starostin2011,37-1,,^ ǯ à ú $,default
Pekon_Kayan-37_hand-1,,Pekon_Kayan,37_hand,ɕù-déŋ,ɕù-déŋ,tɕ u d e ŋ,,Starostin2011,37-1,,^ ɕ ù - d é ŋ $,default
Yinbaw-37_hand-1,,Yinbaw,37_hand,cǝ̏-de̋,cǝ̏-de̋,ts ə d e,,Starostin2011,37-1,,^ c ǝ̏ - d e̋ $,default
Bwe_Karen-38_head-1,,Bwe_Karen,38_head,kō,kō,k o,,Starostin2011,38-1,,^ k ō $,default
Geba_Karen-38_head-1,,Geba_Karen,38_head,ǝ̄=kòʔ,ǝ̄=kòʔ,ə + k o ʔ,,Starostin2011,38-1,,^ ǝ̄ = k ò ʔ $,default
Eastern_Kayah_Li-38_head-1,,Eastern_Kayah_Li,38_head,kù=klɔ́,kù=klɔ́,k u + k l ɔ́,,Starostin2011,38-2,,^ k ù = k l ɔ́ $,default
Western_Kayah_Li-38_head-1,,Western_Kayah_Li,38_head,kʰȕ=klɔ̋,kʰȕ=klɔ̋,kʰ u + k l ɔ,,Starostin2011,38-2,,^ kʰ ȕ = k l ɔ̋ $,default
Kayah_Monu-38_head-1,,Kayah_Monu,38_head,hí=kɤ́,hí=kɤ́,h i + k ɤ́,,Starostin2011,38-1,,^ h í = k ɤ́ $,default
Brek_Kayaw-38_head-1,,Brek_Kayaw,38_head,šù=kɤ́,šù=kɤ́,ʃ u + k ɤ́,,Starostin2011,38-1,,^ š ù = k ɤ́ $,default
Yintale-38_head-1,,Yintale,38_head,šī=kɤ́,šī=kɤ́,ʃ i + k ɤ́,,Starostin2011,38-1,,^ š ī = k ɤ́ $,default
Pekon_Kayan-38_head-1,,Pekon_Kayan,38_head,ka=klô,ka=klô,k a + k l o,,Starostin2011,38-2,,^ k a = k l ô $,default
Lahta_Kayan-38_head-1,,Lahta_Kayan,38_head,kʰù,kʰù,kʰ u,,Starostin2011,38-1,,^ kʰ ù $,default
Yinbaw-38_head-1,,Yinbaw,38_head,kǝ=klʋű,kǝ=klʋű,k ə + k l ɤ u,,Starostin2011,38-2,,^ k ǝ = k l ʋ ű $,default
Bwe_Karen-39_hear-1,,Bwe_Karen,39_hear,ʆɔ́nē,ʆɔ́nē,tʃʲ ɔ́ n e,,Starostin2011,39-1,,^ ʆ ɔ́ n ē $,default
Geba_Karen-39_hear-1,,Geba_Karen,39_hear,θǝ̄hɛ́,θǝ̄hɛ́,θ ə h ɛ́,,Starostin2011,39-2,,^ θ ǝ̄ h ɛ́ $,default
Eastern_Kayah_Li-39_hear-1,,Eastern_Kayah_Li,39_hear,nḭ̀-hō,nḭ̀-hō,n ḭ h o,,Starostin2011,39-3,,^ n ḭ̀ - h ō $,default
Western_Kayah_Li-39_hear-1,,Western_Kayah_Li,39_hear,nḭ́ḭ̋-xɯǝ̄,nḭ́ḭ̋-xɯǝ̄,n ḭ ḭ x ɯ ə,,Starostin2011,39-3,,^ n ḭ́ ḭ̋ - x ɯ ǝ̄ $,default
Kayah_Monu-39_hear-1,,Kayah_Monu,39_hear,kà=nà-dé,kà=nà-dé,k a + n a d e,,Starostin2011,39-3,,^ k à = n à - d é $,default
Brek_Kayaw-39_hear-1,,Brek_Kayaw,39_hear,nà-xɯ́,nà-xɯ́,n a x ɯ́,,Starostin2011,39-3,,^ n à - x ɯ́ $,default
Yintale-39_hear-1,,Yintale,39_hear,nā-xúŋ,nā-xúŋ,n a x u ŋ,,Starostin2011,39-3,,^ n ā - x ú ŋ $,default
Pekon_Kayan-39_hear-1,,Pekon_Kayan,39_hear,na-hyǝ́ŋ,na-hyǝ́ŋ,n a h j ə́ ŋ,,Starostin2011,39-3,,^ n a - h y ǝ́ ŋ $,default
Yinbaw-39_hear-1,,Yinbaw,39_hear,lǝ-hʋ̋,lǝ-hʋ̋,l ə h v,,Starostin2011,39-3,,^ l ǝ - h ʋ̋ $,default
Bwe_Karen-40_heart-1,,Bwe_Karen,40_heart,θā,θā,θ a,,Starostin2011,40-1,,^ θ ā $,default
Geba_Karen-40_heart-1,,Geba_Karen,40_heart,ǝ̄=θàʔ,ǝ̄=θàʔ,ə + θ a ʔ,,Starostin2011,40-1,,^ ǝ̄ = θ à ʔ $,default
Eastern_Kayah_Li-40_heart-1,,Eastern_Kayah_Li,40_heart,sí-plɔ̀,sí-plɔ̀,s i p l ɔ,,Starostin2011,40-2,,^ s í - p l ɔ̀ $,default
Western_Kayah_Li-40_heart-1,,Western_Kayah_Li,40_heart,ʆɛ̋-plɔ̏,ʆɛ̋-plɔ̏,tʃʲ ɛ p l ɔ,,Starostin2011,40-2,,^ ʆ ɛ̋ - p l ɔ̏ $,default
Kayah_Monu-40_heart-1,,Kayah_Monu,40_heart,ʂɔ́-pʰlɤ́,ʂɔ́-pʰlɤ́,ʂ ɔ́ pʰ l ɤ́,,Starostin2011,40-2,,^ ʂ ɔ́ - pʰ l ɤ́ $,default
Brek_Kayaw-40_heart-1,,Brek_Kayaw,40_heart,θɔ̄,θɔ̄,θ ɔ,,Starostin2011,40-1,,^ θ ɔ̄ $,default
Yintale-40_heart-1,,Yintale,40_heart,ʂá-pʰlɤ̄,ʂá-pʰlɤ̄,ʂ a pʰ l ɤ,,Starostin2011,40-2,,^ ʂ á - pʰ l ɤ̄ $,default
Pekon_Kayan-40_heart-1,,Pekon_Kayan,40_heart,θà,θà,θ a,,Starostin2011,40-1,,^ θ à $,default
Lahta_Kayan-40_heart-1,,Lahta_Kayan,40_heart,θà,θà,θ a,,Starostin2011,40-1,,^ θ à $,default
Yinbaw-40_heart-1,,Yinbaw,40_heart,θa̋-pʰlʋȕ,θa̋-pʰlʋȕ,θ a pʰ l ɤ u,,Starostin2011,40-1,,^ θ a̋ - pʰ l ʋ ȕ $,default
Bwe_Karen-41_horn-1,,Bwe_Karen,41_horn,=nò,=nò,n o,,Starostin2011,41-1,,^= n ò $,default
Geba_Karen-41_horn-1,,Geba_Karen,41_horn,=nò,=nò,n o,,Starostin2011,41-1,,^= n ò $,default
Eastern_Kayah_Li-41_horn-1,,Eastern_Kayah_Li,41_horn,nɔ̀,nɔ̀,n ɔ,,Starostin2011,41-1,,^ n ɔ̀ $,default
Western_Kayah_Li-41_horn-1,,Western_Kayah_Li,41_horn,nɔ̏ʰ,nɔ̏ʰ,n ɔ̤,,Starostin2011,41-1,,^ n ɔ̏ʰ $,default
Kayah_Monu-41_horn-1,,Kayah_Monu,41_horn,nè,nè,n e,,Starostin2011,41-1,,^ n è $,default
Brek_Kayaw-41_horn-1,,Brek_Kayaw,41_horn,nɤ̄,nɤ̄,n ɤ,,Starostin2011,41-1,,^ n ɤ̄ $,default
Yintale-41_horn-1,,Yintale,41_horn,nɤ̄,nɤ̄,n ɤ,,Starostin2011,41-1,,^ n ɤ̄ $,default
Pekon_Kayan-41_horn-1,,Pekon_Kayan,41_horn,ka=nùʰ,ka=nùʰ,k a + n ṳ,,Starostin2011,41-1,,^ k a = n ùʰ $,default
Yinbaw-41_horn-1,,Yinbaw,41_horn,kǝ=nʋű,kǝ=nʋű,k ə + n ɤ u,,Starostin2011,41-1,,^ k ǝ = n ʋ ű $,default
Bwe_Karen-42_i-1,,Bwe_Karen,42_i,yɛ̄,yɛ̄,j ɛ,,Starostin2011,42-1,,^ y ɛ̄ $,default
Geba_Karen-42_i-1,,Geba_Karen,42_i,yɛ́,yɛ́,j ɛ́,,Starostin2011,42-1,,^ y ɛ́ $,default
Eastern_Kayah_Li-42_i-1,,Eastern_Kayah_Li,42_i,vɛ̄,vɛ̄,v ɛ,,Starostin2011,42-1,,^ v ɛ̄ $,default
Western_Kayah_Li-42_i-1,,Western_Kayah_Li,42_i,vā,vā,v a,,Starostin2011,42-1,,^ v ā $,default
Kayah_Monu-42_i-1,,Kayah_Monu,42_i,hè,hè,h e,,Starostin2011,42-1,,^ h è $,default
Brek_Kayaw-42_i-1,,Brek_Kayaw,42_i,he̋,he̋,h e,,Starostin2011,42-1,,^ h e̋ $,default
Yintale-42_i-1,,Yintale,42_i,kʰwɛ́,kʰwɛ́,kʰ w ɛ́,,Starostin2011,42-1,,^ kʰw ɛ́ $,default
Pekon_Kayan-42_i-1,,Pekon_Kayan,42_i,kʰí,kʰí,kʰ i,,Starostin2011,42-1,,^ kʰ í $,default
Lahta_Kayan-42_i-1,,Lahta_Kayan,42_i,ɲā,ɲā,ɲ a,,Starostin2011,42-2,,^ ɲ ā $,default
Yinbaw-42_i-1,,Yinbaw,42_i,kʰi̋,kʰi̋,kʰ ɪ,,Starostin2011,42-1,,^ kʰ i̋ $,default
Bwe_Karen-43_kill-1,,Bwe_Karen,43_kill,ɓɛ̄=θí ~ mɛ̄=θí,ɓɛ̄=θí,ɓ ɛ + θ i,,Starostin2011,43-1,,^ ɓ ɛ̄ = θ í $,default
Bwe_Karen-43_kill-2,,Bwe_Karen,43_kill,ɓɛ̄=θí ~ mɛ̄=θí,mɛ̄=θí,m ɛ + θ i,,Starostin2011,43-1,,^ m ɛ̄ = θ í $,default
Geba_Karen-43_kill-1,,Geba_Karen,43_kill,mɛ̀=θí,mɛ̀=θí,m ɛ + θ i,,Starostin2011,43-1,,^ m ɛ̀ = θ í $,default
Eastern_Kayah_Li-43_kill-1,,Eastern_Kayah_Li,43_kill,mè=sʌ̄,mè=sʌ̄,m e s ʌ,,Starostin2011,43-1,,^ m è =s ʌ̄ $,default
Western_Kayah_Li-43_kill-1,,Western_Kayah_Li,43_kill,mȅʰ=ʆiē,mȅʰ=ʆiē,m e̤ + tʃʲ i e,,Starostin2011,43-1,,^ m ȅʰ = ʆ i ē $,default
Kayah_Monu-43_kill-1,,Kayah_Monu,43_kill,mà=ʂì,mà=ʂì,m a ʂ i,,Starostin2011,43-1,,^ m à =ʂ ì $,default
Brek_Kayaw-43_kill-1,,Brek_Kayaw,43_kill,mà=θí-tā,mà=θí-tā,m a + θ i t a,,Starostin2011,43-1,,^ m à = θ í - t ā $,default
Yintale-43_kill-1,,Yintale,43_kill,mà=ʂɛ́,mà=ʂɛ́,m a ʂ ɛ́,,Starostin2011,43-1,,^ m à =ʂ ɛ́ $,default
Pekon_Kayan-43_kill-1,,Pekon_Kayan,43_kill,màʰ=θɨ́,màʰ=θɨ́,m a̤ + θ ɨ,,Starostin2011,43-1,,^ m àʰ = θ ɨ́ $,default
Lahta_Kayan-43_kill-1,,Lahta_Kayan,43_kill,mō=šǝ̄,mō=šǝ̄,m o + ʃ ə,,Starostin2011,43-1,,^ m ō = š ǝ̄ $,default
Yinbaw-43_kill-1,,Yinbaw,43_kill,mʋ̏ʰ=θɯ́,mʋ̏ʰ=θɯ́,m ɤ̤ + θ ɯ́,,Starostin2011,43-1,,^ m ʋ̏ʰ = θ ɯ́ $,default
Bwe_Karen-44_knee-1,,Bwe_Karen,44_knee,kʰā=lǝ̄=mè,kʰā=lǝ̄=mè,kʰ a + l ə + m e,,Starostin2011,44-1,,^ kʰ ā = l ǝ̄ = m è $,default
Geba_Karen-44_knee-1,,Geba_Karen,44_knee,kʰà=lɛ́=mēʔ,kʰà=lɛ́=mēʔ,kʰ a + l ɛ́ + m e ʔ,,Starostin2011,44-1,,^ kʰ à = l ɛ́ = m ē ʔ $,default
Eastern_Kayah_Li-44_knee-1,,Eastern_Kayah_Li,44_knee,kʰɛ̀=mā,kʰɛ̀=mā,kʰ ɛ + m a,,Starostin2011,44-1,,^ kʰ ɛ̀ = m ā $,default
Western_Kayah_Li-44_knee-1,,Western_Kayah_Li,44_knee,kʰȁ=māʰ,kʰȁ=māʰ,kʰ a + m a̤,,Starostin2011,44-1,,^ kʰ ȁ = m āʰ $,default
Kayah_Monu-44_knee-1,,Kayah_Monu,44_knee,kʰɔ́=lè=mè,kʰɔ́=lè=mè,kʰ ɔ́ + l e + m e,,Starostin2011,44-1,,^ kʰ ɔ́ = l è = m è $,default
Brek_Kayaw-44_knee-1,,Brek_Kayaw,44_knee,kʰɔ̀=lé=mè,kʰɔ̀=lé=mè,kʰ ɔ + l e + m e,,Starostin2011,44-1,,^ kʰ ɔ̀ = l é = m è $,default
Yintale-44_knee-1,,Yintale,44_knee,kʰà=kléi=māi,kʰà=kléi=māi,kʰ a + k l e i + m a i,,Starostin2011,44-1,,^ kʰ à = k l é i = m ā i $,default
Pekon_Kayan-44_knee-1,,Pekon_Kayan,44_knee,kʰâŋ=lē,kʰâŋ=lē,kʰ a ŋ + l e,,Starostin2011,44-2,,^ kʰ â ŋ = l ē $,default
Yinbaw-44_knee-1,,Yinbaw,44_knee,kǝ̃̏=le̋,kǝ̃̏=le̋,k ə̃ + l e,,Starostin2011,44-2,,^ k ǝ̃̏ = l e̋ $,default
Bwe_Karen-45_know-1,,Bwe_Karen,45_know,θǝ́ʔɛ́,θǝ́ʔɛ́,θ ə́ ʔ ɛ́,,Starostin2011,45-1,,^ θ ǝ́ ʔ ɛ́ $,default
Geba_Karen-45_know-1,,Geba_Karen,45_know,θǝ̄hɛ́,θǝ̄hɛ́,θ ə h ɛ́,,Starostin2011,45-1,,^ θ ǝ̄ h ɛ́ $,default
Eastern_Kayah_Li-45_know-1,,Eastern_Kayah_Li,45_know,síŋē,síŋē,s i ŋ e,,Starostin2011,45-1,,^ s í ŋ ē $,default
Western_Kayah_Li-45_know-1,,Western_Kayah_Li,45_know,ʆɛ̋ɲē,ʆɛ̋ɲē,tʃʲ ɛ ɲ e,,Starostin2011,45-1,,^ ʆ ɛ̋ ɲ ē $,default
Kayah_Monu-45_know-1,,Kayah_Monu,45_know,ʂéyà,ʂéyà,ʂ e j a,,Starostin2011,45-1,,^ ʂ é y à $,default
Brek_Kayaw-45_know-1,,Brek_Kayaw,45_know,θìyāʰ,θìyāʰ,θ i j a̤,,Starostin2011,45-1,,^ θ ì y āʰ $,default
Yintale-45_know-1,,Yintale,45_know,šínà,šínà,ʃ i n a,,Starostin2011,45-1,,^ š í n à $,default
Pekon_Kayan-45_know-1,,Pekon_Kayan,45_know,θè,θè,θ e,,Starostin2011,45-1,,^ θ è $,default
Lahta_Kayan-45_know-1,,Lahta_Kayan,45_know,θíʔ ~ θà,θíʔ,θ i ʔ,,Starostin2011,45-1,,^ θ í ʔ $,default
Lahta_Kayan-45_know-2,,Lahta_Kayan,45_know,θíʔ ~ θà,θà,θ a,,Starostin2011,45-1,,^ θ à $,default
Yinbaw-45_know-1,,Yinbaw,45_know,θé,θé,θ e,,Starostin2011,45-1,,^ θ é $,default
Bwe_Karen-46_leaf-1,,Bwe_Karen,46_leaf,lɛ̄,lɛ̄,l ɛ,,Starostin2011,46-1,,^ l ɛ̄ $,default
Geba_Karen-46_leaf-1,,Geba_Karen,46_leaf,θò=l̥ɛ́ʔ,θò=l̥ɛ́ʔ,θ o + l̥ ɛ́ ʔ,,Starostin2011,46-1,,^ θ ò = l̥ ɛ́ ʔ $,default
Eastern_Kayah_Li-46_leaf-1,,Eastern_Kayah_Li,46_leaf,lè,lè,l e,,Starostin2011,46-1,,^ l è $,default
Western_Kayah_Li-46_leaf-1,,Western_Kayah_Li,46_leaf,ʆɔ̏=lɛ̏,ʆɔ̏=lɛ̏,tʃʲ ɔ + l ɛ,,Starostin2011,46-1,,^ ʆ ɔ̏ = l ɛ̏ $,default
Kayah_Monu-46_leaf-1,,Kayah_Monu,46_leaf,ʂɤ́=lá,ʂɤ́=lá,ʂ ɤ́ + l a,,Starostin2011,46-1,,^ ʂ ɤ́ = l á $,default
Brek_Kayaw-46_leaf-1,,Brek_Kayaw,46_leaf,θɯ̀=là,θɯ̀=là,θ ɯ + l a,,Starostin2011,46-1,,^ θ ɯ̀ = l à $,default
Yintale-46_leaf-1,,Yintale,46_leaf,sěin=lā,sěin=lā,s e i n + l a,,Starostin2011,46-1,,^ s ě i n = l ā $,default
Pekon_Kayan-46_leaf-1,,Pekon_Kayan,46_leaf,lâ,lâ,l a,,Starostin2011,46-1,,^ l â $,default
Lahta_Kayan-46_leaf-1,,Lahta_Kayan,46_leaf,là,là,l a,,Starostin2011,46-1,,^ l à $,default
Yinbaw-46_leaf-1,,Yinbaw,46_leaf,θɯ̃=la̋,θɯ̃=la̋,θ ɯ + l a,,Starostin2011,46-1,,^ θ ɯ̃ = l a̋ $,default
Bwe_Karen-47_lie-1,,Bwe_Karen,47_lie,ʆɔ́-mí,ʆɔ́-mí,tʃʲ ɔ́ m i,,Starostin2011,47-1,,^ ʆ ɔ́ - m í $,default
Bwe_Karen-48_liver-1,,Bwe_Karen,48_liver,=θú-θā,=θú-θā,θ u θ a,,Starostin2011,48-1,,^= θ ú - θ ā $,default
Geba_Karen-48_liver-1,,Geba_Karen,48_liver,ǝ̄=θó-θàʔ,ǝ̄=θó-θàʔ,ə + θ o θ a ʔ,,Starostin2011,48-1,,^ ǝ̄ = θ ó - θ à ʔ $,default
Eastern_Kayah_Li-48_liver-1,,Eastern_Kayah_Li,48_liver,ʔà=sò,ʔà=sò,ʔ a s o,,Starostin2011,48-1,,^ ʔ à =s ò $,default
Western_Kayah_Li-48_liver-1,,Western_Kayah_Li,48_liver,ʆɯǝ̏,ʆɯǝ̏,tʃʲ ɯ ə,,Starostin2011,48-1,,^ ʆ ɯ ǝ̏ $,default
Kayah_Monu-48_liver-1,,Kayah_Monu,48_liver,ʂú-ʂɔ́,ʂú-ʂɔ́,ʂ u ʂ ɔ́,,Starostin2011,48-1,,^ ʂ ú - ʂ ɔ́ $,default
Brek_Kayaw-48_liver-1,,Brek_Kayaw,48_liver,θù-θɔ̄,θù-θɔ̄,θ u θ ɔ,,Starostin2011,48-1,,^ θ ù - θ ɔ̄ $,default
Yintale-48_liver-1,,Yintale,48_liver,sʰōŋ,sʰōŋ,sʰ o ŋ,,Starostin2011,48-1,,^ sʰ ō ŋ $,default
Pekon_Kayan-48_liver-1,,Pekon_Kayan,48_liver,θyǝ̂ŋ ~ θyâŋ,θyǝ̂ŋ,θ j ə ŋ,,Starostin2011,48-1,,^ θ y ǝ̂ ŋ $,default
Pekon_Kayan-48_liver-2,,Pekon_Kayan,48_liver,θyǝ̂ŋ ~ θyâŋ,θyâŋ,θ j a ŋ,,Starostin2011,48-1,,^ θ y â ŋ $,default
Yinbaw-48_liver-1,,Yinbaw,48_liver,θɯ̋,θɯ̋,θ ɯ,,Starostin2011,48-1,,^ θ ɯ̋ $,default
Bwe_Karen-49_long-1,,Bwe_Karen,49_long,tʰó,tʰó,tʰ o,,Starostin2011,49-1,,^ tʰ ó $,default
Geba_Karen-49_long-1,,Geba_Karen,49_long,ǝ̄=tʰó,ǝ̄=tʰó,ə + tʰ o,,Starostin2011,49-1,,^ ǝ̄ = tʰ ó $,default
Eastern_Kayah_Li-49_long-1,,Eastern_Kayah_Li,49_long,tʰū,tʰū,tʰ u,,Starostin2011,49-1,,^ tʰ ū $,default
Western_Kayah_Li-49_long-1,,Western_Kayah_Li,49_long,tʰū,tʰū,tʰ u,,Starostin2011,49-1,,^ tʰ ū $,default
Kayah_Monu-49_long-1,,Kayah_Monu,49_long,ʔà=tʰò,ʔà=tʰò,ʔ a + tʰ o,,Starostin2011,49-1,,^ ʔ à = tʰ ò $,default
Brek_Kayaw-49_long-1,,Brek_Kayaw,49_long,tʰú,tʰú,tʰ u,,Starostin2011,49-1,,^ tʰ ú $,default
Yintale-49_long-1,,Yintale,49_long,tʰú-tɜ̀-bēŋ,tʰú-tɜ̀-bēŋ,tʰ u t ɜ b e ŋ,,Starostin2011,49-1,,^ tʰ ú - t ɜ̀ - b ē ŋ $,default
Pekon_Kayan-49_long-1,,Pekon_Kayan,49_long,tʰó,tʰó,tʰ o,,Starostin2011,49-1,,^ tʰ ó $,default
Lahta_Kayan-49_long-1,,Lahta_Kayan,49_long,ɲī,ɲī,ɲ i,,Starostin2011,49-2,,^ ɲ ī $,default
Yinbaw-49_long-1,,Yinbaw,49_long,tʰő,tʰő,tʰ o,,Starostin2011,49-1,,^ tʰ ő $,default
Bwe_Karen-50_louse-1,,Bwe_Karen,50_louse,lō,lō,l o,,Starostin2011,50-1,,^ l ō $,default
Geba_Karen-50_louse-1,,Geba_Karen,50_louse,θòʔ,θòʔ,θ o ʔ,,Starostin2011,50-2,,^ θ ò ʔ $,default
Eastern_Kayah_Li-50_louse-1,,Eastern_Kayah_Li,50_louse,sò,sò,s o,,Starostin2011,50-2,,^ s ò $,default
Western_Kayah_Li-50_louse-1,,Western_Kayah_Li,50_louse,ʆɯǝ̏,ʆɯǝ̏,tʃʲ ɯ ə,,Starostin2011,50-2,,^ ʆ ɯ ǝ̏ $,default
Kayah_Monu-50_louse-1,,Kayah_Monu,50_louse,ʂú,ʂú,ʂ u,,Starostin2011,50-2,,^ ʂ ú $,default
Brek_Kayaw-50_louse-1,,Brek_Kayaw,50_louse,θì,θì,θ i,,Starostin2011,50-3,,^ θ ì $,default
Yintale-50_louse-1,,Yintale,50_louse,ʂúŋ,ʂúŋ,ʂ u ŋ,,Starostin2011,50-2,,^ ʂ ú ŋ $,default
Pekon_Kayan-50_louse-1,,Pekon_Kayan,50_louse,θɨ̂,θɨ̂,θ ɨ,,Starostin2011,50-3,,^ θ ɨ̂ $,default
Lahta_Kayan-50_louse-1,,Lahta_Kayan,50_louse,ʆài̯,ʆài̯,tʃʲ a j,,Starostin2011,50-3,,^ ʆ à i̯ $,default
Yinbaw-50_louse-1,,Yinbaw,50_louse,cȁ,cȁ,ts a,,Starostin2011,50-2,,^ c ȁ $,default
Bwe_Karen-51_man-1,,Bwe_Karen,51_man,=bò=kʰó,=bò=kʰó,b o + kʰ o,,Starostin2011,51-1,,^= b ò = kʰ ó $,default
Geba_Karen-51_man-1,,Geba_Karen,51_man,byà=mì=kʰó,byà=mì=kʰó,b j a + m i + kʰ o,,Starostin2011,51-1,,^ b y à = m ì = kʰ ó $,default
Eastern_Kayah_Li-51_man-1,,Eastern_Kayah_Li,51_man,pʰrè=kʰū,pʰrè=kʰū,pʰ r e + kʰ u,,Starostin2011,51-1,,^ pʰ r è = kʰ ū $,default
Western_Kayah_Li-51_man-1,,Western_Kayah_Li,51_man,prɛʰ=kʰū,prɛʰ=kʰū,p r ɛ̤ + kʰ u,,Starostin2011,51-1,,^ p r ɛʰ = kʰ ū $,default
Kayah_Monu-51_man-1,,Kayah_Monu,51_man,mà=kʰò,mà=kʰò,m a + kʰ o,,Starostin2011,51-1,,^ m à = kʰ ò $,default
Brek_Kayaw-51_man-1,,Brek_Kayaw,51_man,mā=kʰō,mā=kʰō,m a + kʰ o,,Starostin2011,51-1,,^ m ā = kʰ ō $,default
Yintale-51_man-1,,Yintale,51_man,pyàŋ=kʰú,pyàŋ=kʰú,p j a ŋ + kʰ u,,Starostin2011,51-1,,^ p y à ŋ = kʰ ú $,default
Pekon_Kayan-51_man-1,,Pekon_Kayan,51_man,pràʰ=kʰó,pràʰ=kʰó,p r a̤ + kʰ o,,Starostin2011,51-1,,^ p r àʰ = kʰ ó $,default
